0.026347108;0.213379547;0.07;9.37E+05
0.032108158;0.007792534;0.07;6.72E+05
0.042289648;0.004725609;0.07;6.74E+05
0.089589581;-0.060100902;0.07;5.94E+05
0.052337408;-0.037604328;0.07;5.98E+05
-0.017637899;-0.00738674;0.07;5.92E+05
0.091252662;-0.085879542;0.07;5.60E+05
0.065981858;-0.040647171;0.07;6.05E+05
0.077606954;-0.039342284;0.07;6.17E+05
-0.110129148;0.005349316;0.07;5.56E+05
-0.032548364;0.040736646;0.07;6.78E+05
-0.081750624;0.067543916;0.07;6.74E+05
-0.09670452;0.080619015;0.07;6.78E+05
-0.091417834;0.162547186;0.07;7.65E+05
-0.125089183;0.030730961;0.07;5.90E+05
-0.040572505;0.044612568;0.07;6.76E+05
-0.106417067;0.103979312;0.07;6.97E+05
-0.097285874;0.144761324;0.07;7.46E+05
0.099624783;-0.111965209;0.07;5.38E+05
0.064833008;-0.17668356;0.07;4.44E+05
0.105294831;-0.139109477;0.07;5.17E+05
-0.132266745;0.046926118;0.07;6.09E+05
0.021807363;-0.026608761;0.07;5.90E+05
-0.019430324;0.026348885;0.07;6.62E+05
-0.150865927;0.063392982;0.07;6.20E+05
0.029878493;-0.025902297;0.07;5.99E+05
0.065015286;-0.012290222;0.07;6.57E+05
0.047152329;-0.031162556;0.07;6.06E+05
0.003768111;-0.015406339;0.07;5.95E+05
0.020215154;0.012410563;0.07;6.72E+05
0.001703766;0.017914679;0.07;6.66E+05
-0.010400421;-0.01008461;0.07;5.93E+05
0.04412302;-0.004579739;0.07;6.56E+05
-0.045892689;0.007403097;0.07;5.98E+05
-0.080830738;0.011712649;0.07;5.82E+05
-0.099568702;0.012956595;0.07;5.73E+05
-0.057356875;0.051633138;0.07;6.72E+05
0.034467224;-0.000263739;0.07;6.57E+05
-0.035929423;0.007064533;0.07;6.06E+05
0.073688872;-0.031881552;0.07;6.27E+05
0.059510555;-0.032316446;0.07;6.15E+05
-0.008900686;0.013506635;0.07;6.45E+05
-0.043884326;0.036676638;0.07;6.58E+05
-0.115396984;0.027170079;0.07;5.89E+05
-0.069270946;0.067714542;0.07;6.86E+05
-0.095133752;0.065105774;0.07;6.58E+05
0.021206666;-0.018062877;0.07;6.07E+05
-0.104917601;0.087209217;0.07;6.79E+05
-0.113714352;0.09396752;0.07;6.80E+05
-0.120918974;0.041577186;0.07;6.07E+05
-0.125116795;0.05742725;0.07;6.27E+05
-0.027316924;0.028787402;0.07;6.59E+05
0.10751614;-0.121424548;0.07;5.35E+05
-0.01529299;0.015839934;0.07;6.44E+05
0.083034523;-0.153010085;0.07;4.82E+05
-0.02809611;-0.004850099;0.07;5.88E+05
-0.011601337;0.006193454;0.07;6.27E+05
0.013802809;-0.009567435;0.07;6.18E+05
0.008774946;0.006970874;0.07;6.49E+05
-0.022272205;-0.000441007;0.07;6.03E+05
-0.00341208;0.010685371;0.07;6.45E+05
-0.013642459;-0.000596683;0.07;6.10E+05
0.065894276;-0.025512779;0.07;6.32E+05
-0.055076111;0.005820581;0.07;5.88E+05
-0.03148748;0.002314397;0.07;6.00E+05
-0.068605542;0.015173147;0.07;5.96E+05
-0.046419881;0.056042958;0.07;6.91E+05
-0.084472932;0.023396524;0.07;6.00E+05
0.053263541;-0.025613405;0.07;6.22E+05
-0.02210453;0.017816098;0.07;6.42E+05
-0.051334128;0.039882682;0.07;6.57E+05
0.048876144;-0.008578062;0.07;6.52E+05
0.026822351;6.25E-05;0.07;6.51E+05
0.039117765;-0.002223556;0.07;6.57E+05
-0.093514651;0.028997129;0.07;6.04E+05
0.02936155;-0.017272523;0.07;6.16E+05
-0.036736384;0.030726703;0.07;6.54E+05
-0.074924842;0.061192896;0.07;6.70E+05
-0.063609585;0.073149957;0.07;7.00E+05
-0.087568462;0.05933905;0.07;6.56E+05
-0.111310877;0.037112758;0.07;6.06E+05
-0.103354089;0.071092531;0.07;6.60E+05
-0.040427867;0.012022858;0.07;6.12E+05
0.039516307;-0.02550469;0.07;6.09E+05
-0.120890372;0.08410468;0.07;6.63E+05
-0.000443534;-0.003818291;0.07;6.16E+05
-0.115617529;0.051685449;0.07;6.25E+05
-0.115655415;0.111516453;0.07;6.97E+05
0.123582318;-0.141298398;0.07;5.32E+05
-0.134608418;0.064820901;0.07;6.30E+05
-0.017522305;0.008082299;0.07;6.25E+05
-0.007944886;-0.002791652;0.07;6.11E+05
0.020928491;0.005595002;0.07;6.57E+05
0.001106312;0.006827048;0.07;6.41E+05
0.029542431;-0.007557261;0.07;6.37E+05
-0.06101447;0.014170636;0.07;6.00E+05
0.006633107;-0.007602979;0.07;6.15E+05
0.043552928;-0.013812161;0.07;6.37E+05
0.036902692;-0.016631162;0.07;6.25E+05
0.047586985;-0.019688288;0.07;6.28E+05
0.059451442;-0.019306449;0.07;6.39E+05
-0.053237442;0.032059956;0.07;6.40E+05
-0.063747801;0.050203521;0.07;6.63E+05
-0.031290077;0.012548475;0.07;6.22E+05
-0.075482838;0.030499641;0.07;6.19E+05
-0.053100858;0.023835426;0.07;6.25E+05
-0.089528225;0.03735172;0.07;6.20E+05
-0.028989609;0.020154517;0.07;6.40E+05
-0.106002711;0.024152214;0.07;5.89E+05
-0.053297143;0.057480101;0.07;6.86E+05
-0.045957517;0.064616948;0.07;7.07E+05
-0.062954061;0.06036007;0.07;6.81E+05
0.021406701;-0.009365457;0.07;6.25E+05
-0.056199838;0.06549567;0.07;6.96E+05
-0.08027456;0.053644907;0.07;6.54E+05
-0.101068959;0.055929918;0.07;6.41E+05
-0.052019309;0.014045999;0.07;6.07E+05
-0.111920953;0.07737837;0.07;6.61E+05
-0.106575355;0.046658907;0.07;6.23E+05
-0.118603989;0.067526415;0.07;6.44E+05
-0.123135656;0.101723984;0.07;6.81E+05
-0.127920255;0.074423723;0.07;6.46E+05
-0.1444664;0.072397515;0.07;6.34E+05
-0.161046937;0.069964379;0.07;6.22E+05
0.101373583;-0.157379031;0.07;4.99E+05
-0.103113189;0.156037822;0.07;7.48E+05
0.116707638;-0.113470413;0.07;5.52E+05
0.070935711;-0.158863708;0.07;4.63E+05
-0.078962952;0.167810827;0.07;7.83E+05
0.089428157;-0.164456815;0.07;4.81E+05
0.162652686;0.119950347;0.07;8.77E+05
-0.070504054;0.186749369;0.07;8.04E+05
-0.194299191;-0.056852397;0.07;4.67E+05
0.125203088;-0.122891597;0.07;5.50E+05
0.112783872;-0.149689391;0.07;5.16E+05
-0.169822037;-0.109223768;0.07;3.91E+05
-0.083897941;0.181532294;0.07;7.86E+05
0.197057262;0.041599065;0.07;7.65E+05
0.177759051;0.095727891;0.07;8.38E+05
-0.18379733;-0.083717346;0.07;4.30E+05
0.059106238;-0.00700286;0.07;6.63E+05
-0.053676345;0.072162174;0.07;7.10E+05
-0.166625902;0.060167126;0.07;6.09E+05
0.189165488;0.069272712;0.07;8.00E+05
0.1998882;0.027629506;0.07;7.48E+05
-0.198479354;-0.043383814;0.07;4.84E+05
0.090493031;-0.050254483;0.07;6.10E+05
-0.108723022;0.014797722;0.07;5.72E+05
0.163857669;-0.077194847;0.07;6.21E+05
0.01505624;-0.002093212;0.07;6.35E+05
0.021095267;-0.001521816;0.07;6.42E+05
-0.025024807;0.008184542;0.07;6.18E+05
0.082867093;-0.048456576;0.07;6.07E+05
-0.060669474;0.02386055;0.07;6.19E+05
0.004758737;0.002181071;0.07;6.34E+05
-0.036122505;0.021138316;0.07;6.35E+05
-0.06049218;0.033090908;0.07;6.36E+05
-0.068638459;0.055143159;0.07;6.67E+05
0.053861611;-0.013636564;0.07;6.46E+05
-0.081718765;0.033221368;0.07;6.19E+05
0.077175029;-0.170838401;0.07;4.63E+05
0.041219559;-0.009280276;0.07;6.44E+05
-0.102305189;0.03311196;0.07;6.05E+05
-0.093001492;0.050733961;0.07;6.39E+05
-0.006475618;0.004011558;0.07;6.27E+05
-0.109752342;0.061580058;0.07;6.42E+05
-0.137680054;0.081975006;0.07;6.49E+05
-0.107211277;0.137870565;0.07;7.30E+05
-0.109483927;0.168119684;0.07;7.51E+05
0.108632393;-0.168887511;0.07;4.98E+05
-0.068083443;0.024228692;0.07;6.13E+05
-0.066029862;0.04359223;0.07;6.50E+05
-0.069270186;0.034524974;0.07;6.31E+05
-0.085154712;0.045679472;0.07;6.37E+05
-0.097991526;0.041972507;0.07;6.22E+05
-0.147974938;0.089952327;0.07;6.51E+05
-0.101158381;0.128868029;0.07;7.28E+05
0.096146584;-0.176346436;0.07;4.81E+05
0.120614082;-0.160704926;0.07;5.15E+05
-0.077466518;0.040663377;0.07;6.35E+05
-0.130593538;0.091931887;0.07;6.65E+05
-0.073285215;0.048173357;0.07;6.51E+05
-0.132781431;0.11038354;0.07;6.82E+05
-0.140666291;0.100380838;0.07;6.66E+05
-0.11628411;0.129514739;0.07;7.14E+05
-0.158852443;0.098140471;0.07;6.53E+05
-0.154868737;0.079938099;0.07;6.36E+05
0.143756911;-0.122913666;0.07;5.64E+05
0.133939087;-0.132472411;0.07;5.48E+05
0.132019222;-0.151794627;0.07;5.31E+05
-0.114046767;0.148363069;0.07;7.32E+05
-0.142680287;0.119914912;0.07;6.84E+05
-0.096954294;0.175359622;0.07;7.68E+05
-0.161417022;-0.121173054;0.07;3.70E+05
0.177009284;0.064053871;0.07;7.98E+05
-0.124746367;0.120371088;0.07;6.98E+05
0.042774558;-0.197876886;0.07;4.07E+05
0.028801782;-0.200916171;0.07;3.87E+05
0.056563001;-0.193834886;0.07;4.26E+05
0.070079945;-0.188840315;0.07;4.45E+05
-0.132396311;0.150650755;0.07;7.18E+05
-0.165422291;0.036164198;0.07;5.82E+05
-0.050972052;0.148883656;0.07;8.06E+05
-0.161917195;0.118332289;0.07;6.70E+05
-0.152759463;0.129915714;0.07;6.85E+05
-0.142856672;0.140777379;0.07;7.02E+05
-0.17028293;0.106405847;0.07;6.54E+05
0.163028628;-0.120246641;0.07;5.79E+05
0.153362125;-0.131583661;0.07;5.63E+05
0.099928848;-0.094700694;0.07;5.57E+05
-0.16584532;0.087225206;0.07;6.38E+05
-0.120221913;-0.164471611;0.07;2.91E+05
-0.124244682;0.139663175;0.07;7.16E+05
0.109264627;0.170994088;0.07;9.72E+05
0.180661514;0.050721567;0.07;7.80E+05
0.014776041;-0.202876136;0.07;3.68E+05
0.083270229;-0.183002159;0.07;4.63E+05
0.171709731;-0.108353734;0.07;5.95E+05
0.152928263;-0.11290431;0.07;5.79E+05
0.193455741;0.055520918;0.07;7.82E+05
-0.133782282;0.13024193;0.07;7.00E+05
-0.152173162;-0.132580876;0.07;3.50E+05
-0.151150376;0.109295897;0.07;6.68E+05
0.142906547;-0.14219825;0.07;5.47E+05
-0.121298343;0.159892902;0.07;7.34E+05
0.034049176;0.13118659;0.07;1.01E+06
0.060816567;0.104444645;0.07;9.98E+05
-0.034405988;-0.13202177;0.07;2.37E+05
-0.060859527;-0.104430348;0.07;2.52E+05
0.035507992;0.123282686;0.07;1.01E+06
-0.035673201;-0.123684801;0.07;2.37E+05
0.055433903;0.100449555;0.07;9.73E+05
-0.055461571;-0.100411139;0.07;2.77E+05
0.052260973;-0.181908056;0.07;4.25E+05
0.079357974;0.144401968;0.07;1.02E+06
-0.08247409;-0.146374881;0.07;2.35E+05
0.093883187;0.126782075;0.07;9.82E+05
-0.09550336;-0.125565067;0.07;2.74E+05
0.057544857;0.164372087;0.07;1.01E+06
-0.056906369;-0.16143477;0.07;2.39E+05
0.050042294;0.168214485;0.07;9.93E+05
-0.069902003;-0.103430547;0.07;2.68E+05
-0.028646084;-0.135786384;0.07;2.65E+05
-0.024786895;-0.1301056;0.07;2.83E+05
-0.046587143;-0.103133619;0.07;2.76E+05
-0.031047976;-0.119769797;0.07;2.70E+05
-0.094674699;-0.11623916;0.07;2.86E+05
0.069846749;0.103502922;0.07;9.82E+05
0.028446464;0.133955479;0.07;9.84E+05
0.024690945;0.129187286;0.07;9.66E+05
0.000674672;-0.182406068;0.07;3.48E+05
0.046567768;0.103085324;0.07;9.74E+05
0.030845245;0.119376987;0.07;9.78E+05
0.095150985;0.116617076;0.07;9.63E+05
-0.074630275;-0.153484419;0.07;2.30E+05
0.084214747;0.151647076;0.07;1.01E+06
0.095287137;0.14397721;0.07;9.87E+05
0.082163341;0.161425471;0.07;1.00E+06
0.066278227;0.164289743;0.07;1.01E+06
0.051935338;0.17509146;0.07;9.86E+05
0.038167276;0.104134217;0.07;9.55E+05
0.044718012;0.090566956;0.07;9.13E+05
-0.038255747;-0.104366712;0.07;2.93E+05
-0.044369828;-0.090124823;0.07;3.39E+05
0.025189767;0.116173662;0.07;9.47E+05
0.078140594;0.102327608;0.07;9.61E+05
-0.02555014;-0.116591029;0.07;3.00E+05
-0.086231947;-0.156462848;0.07;2.51E+05
-0.054156717;-0.166109771;0.07;2.49E+05
-0.078272313;-0.102131054;0.07;2.90E+05
0.037611071;0.162229732;0.07;9.83E+05
0.025305994;0.145887062;0.07;9.68E+05
-0.081695519;-0.105075188;0.07;2.85E+05
0.081613407;0.105251983;0.07;9.65E+05
-0.090868123;-0.151186422;0.07;2.56E+05
-0.05002106;-0.17108506;0.07;2.61E+05
-0.108586758;0.120929569;0.07;7.13E+05
-0.021050176;-0.147729039;0.07;2.96E+05
-0.026638078;-0.145722389;0.07;2.77E+05
0.115494154;-0.131265938;0.07;5.34E+05
0.018148905;0.141746134;0.07;9.46E+05
0.052142281;0.182652533;0.07;9.78E+05
-0.182415783;-0.026803609;0.07;5.01E+05
0.040905029;0.183955371;0.07;9.65E+05
-0.037637446;-0.098348066;0.07;3.19E+05
0.037594583;0.098004922;0.07;9.29E+05
-0.096468292;0.121925958;0.07;7.26E+05
0.118729427;0.116378881;0.07;9.19E+05
0.011185434;0.141350329;0.07;9.25E+05
-0.008500984;-0.122572653;0.07;3.48E+05
-0.033971347;-0.10027682;0.07;3.22E+05
0.033761773;0.099832676;0.07;9.26E+05
-0.044120222;-0.07798551;0.07;3.84E+05
-0.030228607;0.157530129;0.07;8.45E+05
-0.081787735;-0.085823454;0.07;3.50E+05
-0.020309029;-0.164236799;0.07;3.05E+05
-0.00753878;-0.143308356;0.07;3.34E+05
0.082260765;0.086638846;0.07;9.02E+05
0.013972579;-0.149699628;0.07;3.80E+05
0.031904858;0.176036179;0.07;9.59E+05
-0.013082678;0.155009344;0.07;8.74E+05
0.159120739;-0.063979663;0.07;6.33E+05
-0.107251175;-0.094853401;0.07;3.54E+05
-0.047094852;0.138354182;0.07;8.04E+05
-0.094012171;-0.085053064;0.07;3.63E+05
-0.015924471;0.14685607;0.07;8.64E+05
-0.040520567;0.14777106;0.07;8.22E+05
0.102870561;0.086164214;0.07;8.81E+05
-0.161641762;0.045654837;0.07;5.94E+05
0.017022502;-0.137122095;0.07;3.95E+05
-0.014268565;0.137763068;0.07;8.61E+05
-0.009921957;0.146282956;0.07;8.76E+05
0.146692246;0.035202097;0.07;7.65E+05
-0.004703912;0.155419126;0.07;8.91E+05
0.155623376;-0.043476895;0.07;6.56E+05
0.139820963;-0.074379861;0.07;6.11E+05
-0.088204503;-0.067818537;0.07;4.05E+05
-0.043245979;-0.073443972;0.07;4.00E+05
-0.013228516;-0.098155975;0.07;3.81E+05
0.025390105;0.08806739;0.07;8.68E+05
0.145942643;0.020438958;0.07;7.42E+05
-0.0462582;-0.070630349;0.07;4.07E+05
0.00544814;-0.114473656;0.07;3.95E+05
0.147185937;-0.033081621;0.07;6.66E+05
0.143917158;0.011413349;0.07;7.29E+05
0.103459179;0.078623273;0.07;8.63E+05
0.138572946;0.032215152;0.07;7.61E+05
0.141502261;0.025737273;0.07;7.51E+05
0.005331347;0.08731804;0.07;8.27E+05
-0.028049558;0.108530968;0.07;8.02E+05
-0.116110489;-0.057723165;0.07;4.38E+05
-0.119789116;-0.014840608;0.07;5.18E+05
0.00600718;-0.105805673;0.07;4.10E+05
0.099690452;0.063298084;0.07;8.29E+05
-0.089130178;0.074025996;0.07;6.76E+05
-0.082557;0.082219943;0.07;6.93E+05
-0.037079524;-0.063661382;0.07;4.37E+05
-0.141519696;0.044450864;0.07;6.01E+05
0.004578284;-0.096343316;0.07;4.24E+05
0.134879857;0.021161394;0.07;7.43E+05
-0.100866482;-0.07193473;0.07;4.01E+05
-0.041704573;0.095542841;0.07;7.62E+05
-0.018473342;0.102400191;0.07;8.10E+05
-0.099714652;-0.064657286;0.07;4.17E+05
-0.062943369;0.085682064;0.07;7.20E+05
-0.138663158;0.02636056;0.07;5.78E+05
-0.012742775;0.102587797;0.07;8.21E+05
-0.101860359;-0.05016201;0.07;4.51E+05
0.137619168;-0.050403841;0.07;6.39E+05
0.143829778;-0.014364246;0.07;6.91E+05
0.109572604;0.051849932;0.07;8.02E+05
-0.038283616;-0.055247724;0.07;4.59E+05
0.039341144;-0.080929495;0.07;5.08E+05
0.001045602;-0.088739842;0.07;4.32E+05
0.017934261;-0.088460796;0.07;4.63E+05
-0.044547118;0.084482856;0.07;7.41E+05
-0.016701609;0.095822491;0.07;8.02E+05
-0.05795829;0.078021191;0.07;7.14E+05
0.033159845;-0.089233547;0.07;4.85E+05
-0.04183517;-0.046737153;0.07;4.78E+05
0.130197257;-0.05079864;0.07;6.35E+05
0.017923983;0.043709889;0.07;7.41E+05
-0.034044426;-0.042482007;0.07;4.96E+05
0.109493911;0.035243418;0.07;7.68E+05
0.074749149;-0.045406386;0.07;6.05E+05
-0.046623882;-0.038085964;0.07;4.96E+05
0.123032384;-0.053082351;0.07;6.28E+05
0.113076843;-0.047435813;0.07;6.30E+05
-0.047079433;0.073263101;0.07;7.20E+05
-0.034884457;0.081898876;0.07;7.50E+05
-0.027826745;0.082586631;0.07;7.61E+05
0.131058976;-0.012530988;0.07;6.90E+05
-0.097473376;0.021364244;0.07;5.89E+05
-0.017589556;0.081869297;0.07;7.76E+05
-0.015381021;0.07640975;0.07;7.69E+05
0.121723063;0.012471606;0.07;7.28E+05
0.120649159;-0.000711827;0.07;7.05E+05
0.017548926;0.037220944;0.07;7.25E+05
0.110795207;-0.039225332;0.07;6.40E+05
0.084008306;-0.039872207;0.07;6.21E+05
0.036315411;-0.072770134;0.07;5.17E+05
0.01142561;-0.085442551;0.07;4.57E+05
0.043789338;0.042047646;0.07;7.61E+05
-0.026244966;-0.037554279;0.07;5.15E+05
0.063410677;-0.057684697;0.07;5.74E+05
-0.008195193;0.074850954;0.07;7.77E+05
-0.011049773;-0.041831881;0.07;5.21E+05
0.011611192;0.036308825;0.07;7.17E+05
0.128864422;-0.02330856;0.07;6.73E+05
-0.051661219;-0.028334692;0.07;5.16E+05
-0.012907047;-0.03449655;0.07;5.36E+05
0.115300931;0.007829938;0.07;7.18E+05
-0.021870451;0.074044019;0.07;7.55E+05
0.021839541;-0.043061171;0.07;5.56E+05
0.023172174;0.027552225;0.07;7.08E+05
0.083520316;-0.03157131;0.07;6.35E+05
-0.075634025;0.023734346;0.07;6.07E+05
0.059145797;-0.050129529;0.07;5.83E+05
0.007811499;-0.035956882;0.07;5.55E+05
0.111119784;-0.022267824;0.07;6.67E+05
0.107522242;-0.033106726;0.07;6.48E+05
-0.02855642;0.068178549;0.07;7.35E+05
0.00684027;0.031989008;0.07;7.02E+05
0.011292963;0.028464031;0.07;6.99E+05
-0.0907676;0.018732345;0.07;5.88E+05
0.029230628;-0.042295832;0.07;5.66E+05
-0.033331282;-0.019525768;0.07;5.51E+05
0.018605433;0.018825326;0.07;6.84E+05
0.082995728;-0.024840374;0.07;6.46E+05
0.099201202;-0.022642838;0.07;6.60E+05
0.103864998;-0.027882462;0.07;6.54E+05
0.105168939;-0.006169863;0.07;6.91E+05
0.104617998;-0.012891844;0.07;6.79E+05
0.104989938;-0.019151833;0.07;6.69E+05
0.009203768;-0.029743161;0.07;5.70E+05
-0.074949205;0.01683473;0.07;5.95E+05
-0.058800776;0.041874085;0.07;6.53E+05
0.008194922;0.024876434;0.07;6.88E+05
0.026624735;0.007064112;0.07;6.66E+05
-0.025222058;-0.014751893;0.07;5.69E+05
0.036290597;-0.048822831;0.07;5.61E+05
0.011985879;0.015502241;0.07;6.70E+05
0.014127573;0.010088769;0.07;6.61E+05
0.03121162;0.002161611;0.07;6.59E+05
-0.048805811;0.047997985;0.07;6.74E+05
0.041791767;-0.048219506;0.07;5.68E+05
0.005731076;0.011789563;0.07;6.56E+05
0.03646449;-0.00900974;0.07;6.40E+05
-0.033589382;-0.005726862;0.07;5.81E+05
0.015456972;0.004273506;0.07;6.49E+05
0.011239122;0.003547695;0.07;6.44E+05
-0.047455527;0.031483937;0.07;6.45E+05
-0.045242872;0.025949262;0.07;6.36E+05
-0.043521598;0.018449292;0.07;6.23E+05
0.009366155;-0.001057592;0.07;6.32E+05
-0.002165025;0.002501745;0.07;6.28E+05
-0.035879746;0.01515916;0.07;6.23E+05
-0.017904861;0.002109589;0.07;6.12E+05
